[2026-04-14 21:41:26] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:26] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:26] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:26] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:26] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:26] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:26] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:26] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:26] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:26] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:27] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:28] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:29] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:30] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
[2026-04-14 21:41:31] [INFO] [BetterAngle.cpp:480] WM_TIMER: Calling DrawOverlay
